x1,x2,target
-4.876638355507942,-2.266566965100998,0.0
-4.381710393019981,-1.2323152870326481,0.0
3.1020985569934574,2.1968526087761244,1.6
4.47383711701767,-0.7298458266293082,0.0
2.0780139859185276,1.6534172210202023,0.35
-2.829536968417404,-1.9641749476734152,0.35
0.29829533397760244,2.9665731900592185,0.35
-0.3818726553706746,-2.722584638244727,0.35
4.934656902803699,-3.8442119364633154,0.0
4.558889074913278,3.0904628843048876,0.0
3.3889351930785185,2.949175830914994,0.0
-2.91829058695378,1.3258237739524183,0.35
2.567498124509317,2.456857921016514,0.35
-2.2843462945592243,-3.188806122363186,1.6
-1.718770160854508,-0.20155519622608153,0.35
0.7378074706367652,3.369503623191605,0.35
2.6903422770461605,1.7615052566651617,0.35
-2.365107070572394,-0.21119501065056667,0.35
-1.6456412587203895,-2.650718204494659,0.35
-4.897546396165206,-1.6053802942930941,0.0
-2.438837322853785,0.7190232696681669,0.35
-4.376982297162878,-2.2948040328979893,0.0
-4.552305100115847,1.414179045134361,0.0
0.6818955856862488,-1.6251997692552678,0.35
-3.526653995644562,4.579198327687351,0.0
0.8439244738861342,1.791133665720679,0.35
0.3134875326945181,3.06533247646205,0.35
3.9638004954812125,-1.1728945640237018,0.0
1.9002531223061059,-2.7011251545360304,0.35
1.5185504716203848,-1.0084437002344737,2.3
-4.932184005986951,4.555278684226208,0.0
3.684415455387189,-2.091634496539716,0.0
4.977573142328605,-1.8287232544346588,0.0
-0.4115581354092521,3.5125902617441707,0.35
-1.9540364867195912,-0.49459715612499977,2.3
1.6558716712325552,-3.6953244522757176,0.0
-0.7764963130828226,-1.905900626383735,0.35
1.76774305864818,-3.640306099396282,0.0
-2.672685208990626,2.113762037524828,0.35
-3.437756302758852,-0.7798073776011023,0.35
2.1288072209261877,2.6546838443000533,0.35
-4.051188213283315,3.5199560941947823,0.0
2.239723011299663,-1.6070541130668623,0.35
2.638028523302401,2.2829886534065906,0.35
1.0089122650838558,0.5848117340584436,0.35
2.3470348889958546,4.992599017054545,0.0
0.7855224931588536,3.0871787176224803,0.35
2.4427371731558285,3.5580840203382564,0.0
4.545248613841384,-3.069167925391848,0.0
-3.345403636048837,0.8635182841490083,0.35
-0.507049371134956,0.7072269291916919,0.35
2.9804273448550855,4.317144800492464,0.0
-0.8258417480144189,2.179326455436245,0.35
-3.032008121585906,0.34551949354523526,0.35
-4.781952222194801,0.037505671330969825,0.0
0.4533645912549993,2.3544533577833127,0.35
1.4948479020699166,-1.4160326569419848,0.35
-4.942690992868787,-3.8451412637705107,0.0
4.730606535174523,4.223331583153058,0.0
-1.7490683691885467,-2.411470600761123,0.35
-0.6358370630996255,1.899400296120728,0.35
-1.4317232734202632,-4.327061522688444,0.0
-0.9720490755560363,-2.394110055185681,0.35
-1.7506998878878823,-3.370427542126956,1.6
1.5884006944564746,0.2663093324522494,0.35
-2.2913688270464574,0.5386248130624143,0.35
-0.07292152832761989,2.9597485656602798,0.35
4.559842693402016,-3.6932949102134405,0.0
3.8391347890798286,2.047969382849021,0.0
1.925535452979048,-1.2569910285752774,0.35
-1.5609180453507898,-4.943605151774831,0.0
4.822048746373078,1.0650583237304883,0.0
-0.9767137607607452,0.4376882189217852,0.35
-4.594729659037375,-3.2634904470833117,0.0
1.2335992496340253,0.1426172968362005,0.35
2.870748229276331,1.5874269044533706,0.35
1.0143567597938716,3.152657043053134,0.35
-4.317368944480994,1.9088679643128525,0.0
2.155907132890155,-2.2483645031998902,0.35
-3.043503635126056,-2.8614752454400083,0.0
-3.0185913656800576,0.23782190903594547,0.35
-3.643736886341715,1.5928586141935046,0.35
-3.9492174105123046,-4.731103596897438,0.0
-1.807097575541289,-3.0814027626695895,1.6
4.886620554100823,-1.9700369938278262,0.0
-2.7793591397448623,-3.0323017650078543,0.0
-1.261470951965097,1.058488953315778,2.8
2.8194527504628244,-1.3542375225693162,0.35
1.2597098004278937,-0.17940101720612578,0.35
3.464953462533984,0.690417771584352,0.35
-2.1010832812089983,2.0358725717825585,0.35
3.2006448802299587,-0.34559343236034934,0.35
4.871972388823188,3.7909687919131336,0.0
-3.0304533033450856,2.8675587215623732,0.0
1.0095124434976608,0.34811297807834674,0.35
0.1393858657956839,3.534111427824291,0.35
1.1087278890344852,0.3770598505373366,0.35
-4.511400932419509,-0.5169713024144258,0.0
4.080415620455076,2.11736729344619,0.0
-4.490460219438466,3.8399228215104237,0.0
3.2666722137705406,0.4668421156952798,0.35
-4.775945348177185,0.6242961803380069,0.0
-4.454109500735739,-1.7962104036251958,0.0
1.289096189027389,4.1291308388217445,0.0
-1.4220436274052126,3.6002378288345334,1.6
4.183610104005163,-4.789561195426857,0.0
-2.605721622474685,2.098622992274988,0.35
2.568430430795484,-1.0758314978294594,0.35
1.5675461277285496,1.1215861736203516,2.8
2.397749616010599,2.1865842774512174,0.35
-4.141292020096387,-3.4174981905993906,0.0
-3.67272852740684,4.32480069842819,0.0
4.135426483529892,2.9741226959697,0.0
-3.832814393240407,0.7427146991958589,1.6
-3.1276937391014856,-1.316160624411975,0.35
-2.3290872336258706,3.2893098148746596,0.0
-3.5554860048072676,1.4617916861007574,1.6
4.838946637761669,1.8705458325363349,0.0
-4.207665109930403,4.078495019625249,0.0
1.4307967768959617,-0.4368902039479652,0.35
1.5969247854111854,3.79044330472637,0.0
-0.22872772084750714,0.31321482812229284,1.2
-0.4755260078204646,-4.274085736763348,0.0
2.8707012692735843,-3.735882563581611,0.0
-1.054299897116897,-1.1317715439227083,2.3
-2.1995920791326204,-0.9749287410558161,0.35
1.1800911038242852,-1.8861268779228824,0.35
-3.2748806230172356,3.693675105072666,0.0
4.708326498571354,-0.4141617612367945,0.0
-1.7298028765541416,-4.525179222217707,0.0
-4.631484593899469,-1.0711800435459793,0.0
4.302420183009657,2.3070854340156446,0.0
-1.50730581129225,4.680464251820609,0.0
-0.7124209674426929,-2.2320725602535427,0.35
-0.7364675527564284,-2.884567730161672,0.35
3.8563877020079573,-1.3882668958230973,0.0
1.5796896449432136,-1.1095280117283646,0.35
4.017314179639625,1.4238075171563018,0.0
-0.11748109718700572,-3.678570308186615,1.6
4.0191666285220435,0.4681686827177085,0.0
-2.149470270385825,3.779268918167041,0.0
-4.455595726055922,-1.8592308267042834,0.0
0.3682840120214763,-1.6018566395670697,0.35
-0.23265744621142126,-2.356837476690161,0.35
-3.6991690906710284,-4.631458613831483,0.0
-3.423534350878581,4.529465140248117,0.0
0.7540313333673847,-0.1103987472204846,0.35
-1.156761606942914,2.084201459833853,0.35
-3.5874052409390664,-2.2387013234733653,0.0
1.559021196637528,-0.20935635414772058,0.35
2.7009253895908873,3.971098439566532,0.0
3.233725913706561,-3.1579228573926796,0.0
-4.085297644730215,-3.3055939945495147,0.0
2.835306916002306,4.1383108949271055,0.0
4.254488677038575,-2.0178421062955443,0.0
3.4034137801355833,0.362355350220966,0.35
3.227918483482073,0.4836484238000107,0.35
-3.5410678022088184,-4.207804489269026,0.0
4.5721914920933955,-0.7419744356842104,0.0
-1.494793551026822,-1.436969152316896,0.35
-1.2106558852452798,4.4499682789433805,0.0
-4.372954125968241,-3.8093871261770085,0.0
2.896515154818492,0.494094913401387,0.35
-3.71463242039048,-4.655398632216636,0.0
-2.7576565172077263,-2.391892622897289,1.6
-4.85786970425358,-2.839094616628066,0.0
2.383189369523997,3.554336896370037,0.0
3.9823582976971785,-1.1008596735645657,0.0
-1.8058627409644235,4.998608482078875,0.0
2.6934045092158874,0.3735208090755435,0.35
-2.452285673106034,-1.786945471148953,0.35
0.15364348829387175,0.4208291979075067,1.2
-4.863213557263222,4.5940008527147445,0.0
0.7560624735156356,0.8915824440913331,0.35
-2.885288662461808,2.6498717880124794,1.6
2.372645200918427,-4.048420265952359,0.0
0.9499437225992029,1.5819374532987984,2.8
3.3556817457387726,-2.9390882108228933,0.0
3.7763479680640586,-0.38518928292404375,1.6
-4.034763806943552,-3.9437877848912404,0.0
-3.0219554632683043,-2.172492940146915,1.6
-0.035941955402003956,2.4875119774455987,0.35
-3.132740979805677,4.926517944995366,0.0
-3.3847806822968742,0.9937796772214744,0.35
4.2894043587134,3.325074228768271,0.0
1.4788920166315993,2.154929967908985,0.35
-3.6579437329463573,-4.903369462397517,0.0
-0.6585121563962728,-4.10481073661697,0.0
-1.4224743808717566,-2.762572064302624,0.35
4.163467223807427,3.8005599900805755,0.0
3.189428485310085,2.139442984139875,1.6
-3.4592807089597297,-4.516325738008485,0.0
1.5388785785469246,1.4225813717509928,2.8
-1.3057571524551905,-0.27313333564402953,0.35
-0.10850611762010587,-2.6007186725349363,0.35
-1.8583338809241412,-0.8161044533649839,2.3
1.0317902991158974,4.5581920601739245,0.0
0.38484609519040003,2.3116390954320156,0.35
3.070011023955532,-3.864918786914464,0.0
1.5312466755394096,-0.17889279745575504,0.35
0.724309422478921,-4.615830642309554,0.0
4.062157365473851,4.527841495754501,0.0
-4.9651807631538825,-2.872084079584891,0.0
-3.1980582629105,2.813045172798514,0.0
0.9808005911182027,-3.2266633670326827,0.35
3.139709553188604,-1.4652512819425159,0.35
-0.39143123706897676,-1.126933946793546,0.35
0.21380206441229532,-0.19857531171274623,1.2
-2.2541599733755735,-0.7544396250615968,0.35
4.083371498543002,0.02894136479245102,0.0
4.163864104223755,0.501270478179646,0.0
2.6881729326415886,-2.064086903402871,0.35
2.9041349004440784,-2.356783870150144,1.6
-4.80450028357027,-3.3927105682230696,0.0
-4.783471249679632,4.470626418914286,0.0
4.999770204176942,2.622302636195206,0.0
-3.9187183624841238,3.989454603326495,0.0
2.437761832661044,-1.6775548459791212,0.35
0.022779118089321315,1.617593412619689,0.35
-4.7594952432672875,0.015409120998951309,0.0
2.3239543325498513,-3.1177462810366716,1.6
-0.5620942652066692,0.32530129184933276,0.35
2.355653719592322,4.644537107931075,0.0
3.482755480042915,1.2151842022995023,1.6
0.836406748348093,1.0318669307267072,2.8
0.4517864265977378,-4.406371197410764,0.0
1.9829639458820498,2.16336800129603,0.35
0.12480362267027445,3.7038760540254305,1.6
1.7243680275667845,-1.3733534214298304,0.35
-4.8030564640136575,-4.4083835350232,0.0
-1.482017383582137,-0.3789467480131714,0.35
-3.33128880491575,-3.106716935773679,0.0
-2.6978864122066373,2.805133395762727,1.6
2.712878409517714,-1.170610145862212,0.35
-3.276356184156042,-3.8909161493653075,0.0
-4.128706879528268,-1.087207491006279,0.0
-4.5445756667888055,-1.6636496287366498,0.0
4.615332425411374,0.07504615610038634,0.0
3.2264465683518893,-3.707340541046009,0.0
-2.3192121759029516,4.465464445440087,0.0
-1.164481030659764,1.4840612844832233,2.8
4.761267791625894,0.5078775633073551,0.0
-1.9465405077126405,0.3194845595206228,0.35
-4.453628006691407,-3.876301259073088,0.0
-4.928288949477301,3.8421004156500427,0.0
1.7128042889959563,-2.016702348672519,0.35
-2.788385807926954,1.8307660115777988,0.35
4.195320647852824,-2.0086090894788935,0.0
-1.7844089061321822,3.5424072519377283,0.35
3.933758158837522,4.140365668297786,0.0
-2.068457919933052,-3.7968743240365113,0.0
-0.6000242800145799,-2.0423513485881895,0.35
3.838666668118357,-4.6336505819645515,0.0
1.3388046963627236,4.061813657481139,0.0
4.766703668060661,1.5013059929804315,0.0
4.4992295702238,-4.243405373749328,0.0
-1.4072165400376022,-4.912853026732663,0.0
4.811837721908184,4.027264787666992,0.0
-4.719474437517986,-4.81867349540234,0.0
-1.3303050589363385,-2.414620332090982,0.35
3.4693227724250217,-3.3951559672813767,0.0
2.9064946270085734,0.5445969999066325,0.35
-1.2260822859501221,-3.5428023826662125,1.6
4.976913059596711,1.1798612092153675,0.0
-0.6061776743200573,-1.2887244344726834,2.3
4.057282306308553,3.2119180819076103,0.0
3.1118578836822373,1.1619847296239278,0.35
3.879565826958018,-2.0072162787792958,0.0
2.037061351632893,-0.9555225760810746,0.35
0.9999880855969216,4.981530006126928,0.0
4.845247806753184,0.1261901646744823,0.0
0.7386345216482457,3.9732176913730104,0.0
4.856357125138549,2.786078026260798,0.0
-4.348155420413693,-1.7736026565613603,0.0
3.9656233992030785,2.683525058504806,0.0
2.422330710244271,1.6792323046814106,0.35
-0.847361503676165,-0.9675867965529825,0.35
3.0893248759080105,-2.0621970823492908,1.6
1.848318727009735,2.2620852342395654,0.35
3.445559893615288,-1.8011440929298428,1.6
2.4188926683820213,-3.9351010242131315,0.0
-3.619382710480953,-0.8266395982659844,1.6
-4.447742236447527,4.476983214653384,0.0
4.0189581050936045,-4.510663044741569,0.0
3.383117218922788,0.08874174090025377,0.35
2.019628883735499,3.8693116929818725,0.0
0.7697448707769858,-3.8367289971537053,1.6
-4.974213895134137,-0.030784677485534928,0.0
4.492321321243601,0.7262187161319584,0.0
-1.270608619117708,-4.690779829190866,0.0
4.149794172782004,-1.7284333914195784,0.0
2.0477740131509616,1.9423720211146485,0.35
-2.4611683863125213,-4.362224935392747,0.0
-1.1499962132815646,-1.8286898616280012,0.35
2.0025639887232582,3.1978249565983905,1.6
-2.7755458260832535,0.28231069776442297,0.35
-4.593916526118384,-2.857441770665381,0.0
2.6176160532208304,2.9339832048907244,1.6
2.764044634518033,-3.5761207501172985,0.0
0.5103472746841735,-0.772915855566171,0.35
4.914862967950905,1.540698690583361,0.0
4.35202091395729,-3.546496949915624,0.0
-0.4912672689977091,2.7160760010586857,0.35
-1.321422719695974,1.3250849615364668,2.8
0.11702172373660691,4.919294092179923,0.0
-3.2612745993450853,4.353486953301278,0.0
-0.9842904619670323,-0.3200703362270554,0.35
0.2860188368997898,-2.3463345056642018,0.35
4.636574426107931,4.114872052347895,0.0
4.729051002113627,4.969195722095229,0.0
1.6980009518097203,-0.4831450419425529,0.35
3.5073390149630477,-4.761951221636615,0.0
3.3440404471350345,-0.027139757889933946,0.35
1.732200270834178,-1.2595393865749238,0.35
-1.3137684613318412,-4.682828471891122,0.0
-0.7621056957098666,-0.9164580458066993,0.35
-2.7520889813192873,-2.5267672646023254,1.6
0.8413958044251171,-1.8222855746049693,0.35
3.302519090172897,-3.886148931429335,0.0
0.7764494657504359,-3.3995527286089766,0.35
0.2824062692065876,0.5254588695031872,0.35
1.4229768652572918,-0.7257505272710629,0.35
0.09474685129254468,-3.190473839187067,0.35
-0.3698465026367037,-1.2696961090570946,2.3
1.661311046544097,-0.6517827650351391,0.35
2.793416509802203,-0.7400790142630784,0.35
-2.6422882702604134,-2.263112810414154,0.35
-4.547147749083634,0.3991881060091007,0.0
3.308808839003218,2.6911170681757017,0.0
-0.6221053366152862,-3.038796448554878,0.35
3.6348444329745284,-4.432189659549316,0.0
-1.0077727479750598,3.5661514238395107,1.6
-1.0682331259580358,-3.821245292430401,0.35
-2.340504996542039,1.0002944174294832,0.35
-3.4796409230542915,1.549353268423558,1.6
-0.6183806880075426,-1.6561049917947814,0.35
-2.5907451947683615,3.2332998585670953,0.0
-1.0332605253659843,2.3847926560622765,0.35
-0.5964480736261555,-4.081328131132206,0.0
-0.5949402483273953,0.07687779735763911,0.35
-0.42157806506623174,3.1624171174827254,0.35
4.108513490430294,2.867786752110339,0.0
0.8278190221095976,0.4144996055489072,0.35
1.4461603012365902,-2.121697035606255,0.35
3.1184684614868505,3.5684817760366094,0.0
-2.3278283681816947,4.028182081400777,0.0
3.4873272399166737,-0.7551323251748974,1.6
4.0900020209274555,-3.7956100618849185,0.0
-4.720134407910996,-1.5213317440594567,0.0
0.6543569882734506,-1.4855738546713382,2.3
4.420677336713595,-2.4528977094485493,0.0
-2.1878660640732104,1.3482761254485514,0.35
-4.961361176582918,2.2755705235459924,0.0
-1.2253051690684282,4.77747867643296,0.0
1.9141759302974855,-4.477850449176569,0.0
-4.073721912580264,-4.118318930758415,0.0
4.526222598919437,1.8405154121758773,0.0
-0.723939927110643,-2.99517310119969,0.35
3.7363974643580313,-2.9844407232865953,0.0
2.0667921647581746,2.63324361545346,0.35
-2.0534391114459174,0.04914737170642258,0.35
-2.7701071768160612,-1.2107034254450189,0.35
4.651343982800087,1.9313803465443025,0.0
3.466142061905151,0.4059957146674096,0.35
-2.6096025784864385,2.128798566671936,0.35
0.005679607905664241,-3.231511318929413,0.35
-0.8757011038178977,1.3484021901630596,2.8
2.3533185668223826,-2.5677920410964825,0.35
3.7599733934933113,-1.2044889292532202,1.6
-2.288632821072516,-3.048799445462752,1.6
3.041713344029736,-1.4583542503393754,0.35
-0.1660097211206537,-2.7718017643612436,0.35
1.860910711689315,2.8103340755242234,0.35
-1.6057475104665841,4.4507938537140195,0.0
-4.693893904397639,-3.6705689672595962,0.0
0.8878703156049088,2.0140686204837968,0.35
-2.49317010490941,0.5407109689134852,0.35
-1.816137529571873,0.5408924562159019,0.35
1.593276777642525,4.728080535690575,0.0
-0.44303139978816297,1.4821604027138058,0.35
0.7803924791993193,-1.8244510611242704,0.35
-2.4693586830227963,4.8787072174472375,0.0
-2.9314763829848465,2.902752670742368,0.0
-3.53412608979239,3.0435126936125076,0.0
-3.1427155701045195,4.671566440161669,0.0
1.8598765657451732,-4.098817563241711,0.0
1.9317711945901088,1.0362076278155188,0.35
-1.624537533060415,-2.392640022432854,0.35
2.1876078174815214,2.4136137294986586,0.35
-1.7279415104746345,3.762271108395037,0.0
-2.3117278111150874,-4.30135574025189,0.0
0.9986784482757862,-3.9292942716838386,0.0
-2.2333593573351473,0.07186393048437978,0.35
-2.1364037764270236,-2.850036575799556,0.35
2.031854149056544,0.46999341402295514,0.35
3.3976124825028045,0.8123959465547763,0.35
-0.16552788226221615,-2.387436483892118,0.35
2.920658750912973,-3.0312899143563277,0.0
-2.577715890268397,3.4158859675307003,0.0
2.4119252572921113,1.1287348897952052,0.35
-4.610794692134266,-3.727423817152735,0.0
-0.00042539812390351983,2.4633892348289095,0.35
-0.3589913580817674,-4.827069755852169,0.0
-3.157300013331783,0.8876669962021815,0.35
1.9421705968799134,-4.665716872880957,0.0
-4.5666824653949964,-2.38689884543637,0.0
-4.164983046134351,0.4194623219336471,0.0
-3.7629801804331953,1.4821933490142243,0.0
2.77225319307587,4.705166637521067,0.0
4.484069616377143,-2.2663484976472184,0.0
-4.7059039737682715,-1.7058778388823201,0.0
2.0848011871265326,-4.4019879072746075,0.0
-1.4028734232857132,-2.0196545245309308,0.35
-2.806543641810233,2.0613075473031532,0.35
1.5909700502437403,0.3549409403434334,0.35
4.107746396815976,-3.968611472697275,0.0
-3.503107755218692,-1.1655032078058691,1.6
1.5588205186290063,0.8407929224541206,2.8
-4.2595731253206806,4.584248037464674,0.0
-1.9493518353860848,-1.4102738621690616,0.35
1.2362979904342355,4.451655174597347,0.0
1.6268823910327201,4.547733295477041,0.0
-3.12408881179521,1.1880992897293492,0.35
3.2887889187628474,0.09024468254847129,0.35
-1.3782632417065956,4.847585300318771,0.0
-3.590126596033395,-0.8907047247134336,1.6
3.7337375256066014,4.0048074650592085,0.0
4.803821015597741,3.8484759226438143,0.0
-4.490429746125875,4.297664996274882,0.0
-0.7183280859321473,1.5161918745658198,0.35
-1.057241308328809,3.1366807661354876,0.35
0.7591927632276612,3.4554464255400426,0.35
-3.0622852847923276,-3.1501690524509773,0.0
-0.59623198415213,-4.952484550375194,0.0
1.9285295489625813,-2.0394627219198904,0.35
0.572993462144499,-4.299964395391531,0.0
-3.2935564061730602,1.2285917002193276,0.35
-1.9433737288895694,-2.852780574143663,0.35
-2.7115349919223206,-2.8518063527450455,1.6
1.2285094943054817,-3.323087855305429,0.35
-1.3729364082010962,1.8788686559345225,2.8
0.13671057347650617,0.9728087077548384,0.35
-2.490930205362515,4.327148731652056,0.0
-0.861207516836644,-2.1303606338766548,0.35
4.043261840584723,1.5528961526438696,0.0
1.139458631384505,3.8673465216616805,0.0
-4.414597137286156,3.376795120075803,0.0
1.7786436430510086,-1.4000720521987065,0.35
-2.436486574761444,-3.951941001184424,0.0
4.4107417024669004,-3.5808789667046383,0.0
-2.405614642691157,1.9110717956946992,0.35
2.101524378859926,-3.39231295397406,0.35
3.1413116076562773,0.10287269176362468,0.35
3.4845667811510896,-4.127146101524555,0.0
-4.571700009063103,1.3699038149434974,0.0
-3.4997620289018316,0.24949045733299968,0.35
-4.858912407154913,2.7992926054820018,0.0
3.9953017017850154,3.38882761964288,0.0
4.583528131504183,4.030957546587896,0.0
-0.5598198170963471,-1.0165179155635338,0.35
3.9618366797154305,4.26938795357227,0.0
4.72835948318037,2.683172348427827,0.0
-2.9801117005861966,4.449541361107224,0.0
4.471414668162195,1.6613136391297143,0.0
3.5728026634948478,0.6117642116395228,1.6
4.4412694541172275,-4.060636034079089,0.0
3.639636964847707,-4.444963709628606,0.0
-1.6089294778197951,-3.646743573847381,0.35
-0.20864907537087785,-2.6775384200753005,0.35
4.520723793339972,0.5932133365340952,0.0
3.977307363037248,-2.2194153094884905,0.0
-4.740224400534392,2.756550036839217,0.0
2.023776599719719,0.4549164567419357,0.35
3.153427297292126,3.400843726481325,0.0
0.8790330801817383,4.65927791853937,0.0
2.197119476173272,1.7687537616262876,0.35
-1.3857820744135463,-4.977414213999923,0.0
-2.59057326105822,2.639205068146299,1.6
2.0987125443717414,-1.6897785516990584,0.35
1.2558297453843883,-3.047125205268628,0.35
-2.3637228073095597,4.474080939024965,0.0
-0.8681942706440546,-2.5501240570114545,0.35
-0.12891753161008523,-1.1298412021263382,0.35
2.2952903734910564,4.6211610649088115,0.0
0.9173742445769184,0.9114718693691506,2.8
-1.3516614127651696,0.6463093197529535,2.8
-1.8067113361286182,-4.989079256876581,0.0
3.6609617287848515,-0.7055591447829475,1.6
-0.07911514946003262,-4.164990845740718,0.0
3.37110513405392,-3.296629296224096,0.0
-0.8937884121568409,3.4026554706388126,0.35
-0.42217059786480515,4.3115233546646365,0.0
-2.906856965793103,2.1523282995477135,1.6
4.779985235617275,0.49613637220310913,0.0
1.921838986439929,-1.0677334039899158,0.35
2.5133733972546892,4.088740565237291,0.0
2.030555670505292,4.359287113809792,0.0
0.8865265199230965,0.7713744045096291,0.35
-1.9537261189084463,2.0962749116378587,0.35
3.8195252175615533,1.4631622612893125,0.0
-2.6696077940141705,0.4410911472168655,0.35
2.5593741695141503,4.3936331487275275,0.0
-3.4340395047944607,-3.7250290903343943,0.0
-0.8705646976709405,-3.7438883053738916,1.6
4.804289125051184,-0.7569563271744082,0.0
0.3361051906790493,-2.729122187072287,0.35
-0.5087387646307073,4.846939348612198,0.0
-0.11312848633030548,-4.911760741955138,0.0
-2.5747246974936946,4.784548304785041,0.0
4.890675134107326,-2.8950691022829433,0.0
1.1526408784385342,-4.230916694945855,0.0
0.7744164244462919,-3.740792985135626,1.6
3.1866152364265794,4.395749876022444,0.0
-3.2701319195051735,-0.37287831405175975,0.35
-3.9795700152536586,-1.60859992927025,0.0
-4.349022452394735,-2.3545347198257294,0.0
4.902236670893016,-4.5539673267859815,0.0
3.5896832961867062,-4.225474222458951,0.0
0.2899693111736017,-0.4788020757265432,0.35
4.315546600206449,-3.009501377149104,0.0
-3.203179846203649,2.487140885678323,0.0
2.2571947310035387,1.9918177049279873,0.35
-4.7387288382761925,-2.400403132750913,0.0
3.398951778542994,1.0085812145677266,0.35
1.021949207321816,-2.040833945951883,0.35
-2.398269114430521,4.465548880182547,0.0
2.2775527885321223,-3.7313388219816246,0.0
4.377069421437639,0.8237015181805489,0.0
-1.6663763304291193,-1.028605536004016,0.35
2.254045103526182,-1.2372734831391643,0.35
0.7874479911860703,2.104994966484048,0.35
-3.0462500269403545,4.442414862425494,0.0
-1.438272285645902,-0.8062524292308568,0.35
1.985143678678206,1.0878508938776408,0.35
-0.5988016306082073,1.4974204030079141,0.35
4.028283075720445,3.002836166454186,0.0
3.242590099547737,-2.4159159143268703,0.0
-0.8059665070236246,0.5381914165405917,0.35
-4.5580918083851705,2.6979218037732453,0.0
-1.765365755849111,-2.174039219589857,0.35
-2.407079906438536,-2.166207345799356,0.35
-1.6198516784216777,1.0482455807615922,2.8
0.8356532190006316,-2.4428824639812463,0.35
-2.935757234267925,3.263581900713568,0.0
-4.072766623236335,0.1282284120092747,0.0
0.20560874189276124,0.7413680681162163,1.2
3.8565011590713567,1.2391394009476766,0.0
4.736337662480233,3.713530833487276,0.0
-2.8525974051278844,-2.5881668977469885,1.6
-1.5522586408482941,-1.084855849198687,0.35
0.5299512030769549,-2.674873671036612,0.35
-2.7765481888623436,-1.1861004263192045,0.35
1.7202311321275197,1.8812561309618836,0.35
4.761167400402895,-2.9758456607818595,0.0
-1.0714084814301925,4.646774979390605,0.0
1.9000874266555208,0.9227852482201913,0.35
0.3964605140134694,-4.244896198637434,0.0
3.933738088159103,1.255052154151076,0.0
0.7166740792803408,0.39500343321842557,0.35
-1.080857926788883,-2.4533530863910724,0.35
2.5532198533448422,0.09567517761662092,0.35
-4.660604677107797,-1.0090550022783673,0.0
4.286036382228325,-1.2610543845913713,0.0
-0.8676699207442624,1.2396112305503557,2.8
3.0167480381588234,1.6846111770471222,0.35
3.5005473112294645,-3.860294129593017,0.0
4.2459255331864885,4.03921932411386,0.0
0.1914858658558778,1.2474223778720104,0.35
-2.8718694979859825,-0.5205256201861106,0.35
-2.9729663908018766,-4.780233210589805,0.0
4.809030681270524,-2.408534842897949,0.0
0.9310830889783528,-1.9974961646213698,0.35
-1.2937837978956512,-1.0223844141772522,2.3
-1.6495326867524227,1.3739975933993573,2.8
4.6093627048860615,-0.7136534999376698,0.0
4.733267240542652,1.6779723734478313,0.0
1.0713619502100897,-2.62896148201077,0.35
-4.370792941006192,3.5193477029182887,0.0
0.7398106394426893,-0.8558613757511813,0.35
3.1196732208848346,-1.894196174226812,1.6
2.836172559644873,-1.7203616459420301,0.35
4.208811864041635,-2.3203312554319746,0.0
-3.6244588242542886,1.980967083494118,0.0
-3.3715274693522925,4.4936305028898555,0.0
1.5555511238886597,-2.69139338715474,0.35
-2.9118106571457125,4.238750391204215,0.0
1.0785791284989088,3.9373600667241675,0.0
-3.897747951541748,4.253921955791762,0.0
0.2004931199408837,1.6842191633135055,0.35
-1.2712452845871933,-4.408596779941738,0.0
4.57972441341829,4.94598329108482,0.0
-1.3545315123955701,4.438679297519796,0.0
-3.322737090384358,-3.4531555034142447,0.0
-4.268881599908285,-1.0873059241584926,0.0
-4.4769774981840085,-1.0534281038710325,0.0
-3.616095713503318,2.305277955729573,0.0
3.333626493364081,1.8781542779628797,1.6
-2.9950584756384413,2.668481929079557,0.0
-2.5049980296672505,2.594885969685274,1.6
0.6739757489639082,-1.3328748370879029,2.3
-4.165076219839423,3.275095098070258,0.0
4.396529207982255,1.6591778000063755,0.0
4.6454156669343885,4.341114190429911,0.0
-3.0539159919624637,2.312123485982135,1.6
-1.5069518056230544,-0.12482639434374043,0.35
-3.4303456885115424,4.7477942805765245,0.0
2.261373830764085,-2.330916903690319,0.35
-1.285283098319665,-0.7751707317121559,0.35
2.4753372414384023,4.256972667695845,0.0
-1.7855986701542834,-0.2749991171958044,0.35
0.9320757283470114,-1.0665600759968443,0.35
0.04181323365685241,-3.94292370979898,1.6
-3.3232561227983393,-0.9889874277985511,0.35
4.149390117705526,-1.5064195425536644,0.0
-2.5020719139498637,2.428622208492759,0.35
4.4913016607660925,-0.40876382936452593,0.0
-4.913950444328169,1.8814933147561792,0.0
-0.8493919838385509,1.7364553661621516,0.35
-2.2228348417079644,-4.975918561830376,0.0
-1.5550378125439623,2.0479234261294152,0.35
-1.0688671699081076,-2.80825860346774,0.35
-0.35993135865898473,2.5234852329838544,0.35
-3.8056691320769396,1.9175203364664783,0.0
1.6734402380394728,-1.2926212031492867,0.35
4.703361913794945,3.9470529948035153,0.0
-1.8383851919793015,-4.68908906606157,0.0
-1.9169519325492335,-2.9527805745895677,0.35
0.4725191404759279,4.187444211821546,0.0
3.703375100375215,-1.9417084433517329,0.0
-0.7140246644436301,-4.634578009204335,0.0
0.4416350764914947,-4.366320199492711,0.0
